GDAX PRICE HISTORY FILE
9.25800647,84.72000000
0.10582122,84.72000000
9.75100000,84.71000000
0.10017000,84.71000000
0.10000000,84.71000000
1.00000000,84.70000000
1.00000000,84.70000000
0.11715142,84.70000000
0.67165750,84.70000000
0.21217268,84.70000000
0.10332184,84.70000000
0.10054000,84.70000000
0.25783213,84.70000000
2.00000000,84.69000000
0.10037000,84.69000000
1.77032830,84.68000000
1.00000000,84.68000000
0.20066534,84.65000000
0.35861907,84.65000000
0.10781061,84.65000000
0.11183064,84.65000000
0.10100000,84.65000000
0.21728495,84.65000000
0.30000000,84.65000000
0.60000000,84.65000000
15.71099378,84.65000000
0.50000000,84.61000000
0.18966636,84.60000000
0.14634973,84.60000000
0.19589674,84.60000000
0.11444690,84.60000000
0.14181823,84.60000000
0.10342210,84.60000000
0.30000000,84.60000000
1.00000000,84.58000000
0.54000000,84.56000000
0.24720000,84.55000000
0.30959683,84.55000000
0.20000000,84.55000000
0.24220317,84.55000000
1.07150000,84.55000000
0.30000000,84.55000000
9.99645139,84.54000000
7.00000000,84.54000000
80.48097724,84.53000000
25.00000000,84.53000000
2.00000000,84.53000000
7.34260184,84.53000000
1.26482824,84.54000000
0.87549400,84.55000000
0.20000000,84.54000000
0.06486823,84.54000000
1.00000000,84.55000000
0.74442077,84.54000000
0.27032060,84.54000000
0.10000000,84.54000000
0.03046021,84.54000000
0.32963509,84.55000000
0.11569788,84.55000000
0.11234127,84.55000000
0.11235413,84.55000000
0.21880529,84.55000000
0.58241767,84.55000000
0.13231523,84.54000000
0.15960000,84.54000000
0.70808477,84.54000000
0.10082000,84.54000000
0.27032060,84.54000000
4.75239310,84.53000000
2.89892936,84.54000000
0.21783454,84.54000000
1.00000000,84.53000000
0.23551511,84.54000000
0.21786031,84.54000000
1.00000000,84.54000000
1.51370000,84.54000000
0.72984969,84.54000000
2.15047309,84.54000000
0.15901095,84.54000000
0.61871376,84.53000000
0.27109946,84.53000000
0.11018678,84.53000000
4.00310353,84.53000000
0.36097863,84.54000000
0.18332670,84.54000000
0.21881052,84.54000000
0.11234482,84.54000000
1.12463933,84.54000000
0.48268240,84.54000000
0.48260000,84.53000000
0.50744673,84.53000000
0.48268240,84.54000000
1.22450654,84.53000000
1.17710478,84.54000000
1.13179077,84.54000000
1.14179516,84.54000000
0.35321382,84.54000000
3.47917380,84.54000000
1.98813629,84.54000000
0.27931460,84.53000000
1.00000000,84.53000000
0.28531062,84.53000000
0.28858975,84.53000000
0.10003000,84.53000000
0.41777546,84.52000000
0.21786031,84.54000000
0.32967408,84.53000000
0.20312592,84.53000000
0.36201242,84.53000000
0.15600000,84.52000000
0.56513834,84.53000000
2.70016749,84.53000000
3.29988077,84.53000000
2.00000000,84.53000000
1.00000000,84.53000000
0.62622454,84.52000000
0.35527546,84.52000000
1.00000000,84.53000000
0.22291712,84.52000000
1.95670610,84.52000000
2.00000000,84.53000000
6.09578893,84.52000000
0.90359512,84.52000000
0.96477273,84.53000000
0.91760000,84.52000000
1.04140365,84.53000000
0.96480000,84.53000000
1.77032920,84.52000000
8.10638080,84.53000000
10.91964465,84.53000000
0.67881638,84.53000000
1.13192467,84.53000000
0.21788608,84.53000000
3.00000000,84.53000000
0.68985778,84.52000000
4.08226249,84.52000000
2.00000000,84.53000000
0.23554298,84.53000000
0.42883421,84.52000000
0.30722997,84.53000000
0.25960000,84.52000000
2.50000000,84.52000000
0.30720000,84.53000000
0.21788608,84.53000000
1.00000000,84.52000000
5.38506703,84.52000000
5.89850000,84.53000000
0.84764866,84.53000000
0.25237222,84.53000000
0.02437018,84.53000000
5.38510000,84.52000000
0.14716034,84.53000000
0.13602662,84.53000000
0.14785630,84.53000000
0.17153087,84.53000000
0.20700552,84.53000000
0.15967949,84.53000000
0.14786060,84.53000000
0.17153538,84.53000000
0.13604214,84.53000000
0.19519488,84.53000000
0.13601350,84.53000000
0.23068449,84.53000000
0.15967299,84.53000000
0.20701539,84.53000000
0.11237155,84.53000000
0.11236235,84.53000000
0.56791292,84.53000000
42.53539950,84.53000000
0.16599800,84.52000000
0.10057000,84.53000000
2.89963000,84.53000000
0.35325561,84.54000000
30.03988080,84.52000000
0.27670966,84.53000000
0.30000000,84.53000000
5.41765338,84.52000000
0.15967589,84.53000000
0.19517258,84.53000000
0.12418545,84.53000000
0.08610442,84.53000000
0.02625808,84.53000000
0.17150348,84.53000000
0.07898084,84.53000000
0.05704008,84.53000000
0.11236175,84.53000000
0.11237458,84.53000000
0.11238496,84.53000000
0.11236732,84.53000000
0.20702154,84.53000000
0.24248839,84.53000000
0.11237045,84.53000000
0.11235560,84.53000000
0.10009000,84.53000000
0.84717183,84.54000000
0.42388319,84.54000000
2.32137608,84.53000000
0.67862392,84.53000000
0.32967408,84.54000000
11.59708908,84.54000000
0.20000000,84.53000000
0.20000000,84.53000000
0.24140005,84.54000000
8.92137608,84.53000000
0.53285000,84.53000000
2.13199709,84.53000000
0.10066000,84.53000000
5.57311683,84.52000000
11.59846103,84.53000000
2.23570000,84.53000000
0.87570100,84.53000000
1.18854444,84.53000000
0.36502687,84.53000000
1.13192467,84.53000000
0.44742571,84.53000000
1.07530489,84.53000000
0.86370000,84.52000000
0.65458371,84.52000000
1.19000000,84.52000000
1.00750241,84.53000000
3.85778591,84.52000000
0.21788608,84.53000000
0.15000000,84.52000000
20.71254051,84.52000000
0.10019000,84.52000000
0.25758290,84.52000000
0.27046204,84.52000000
0.28469689,84.52000000
0.10405402,84.50000000
0.16731512,84.50000000
0.28968488,84.50000000
0.33268488,84.50000000
0.10626110,84.50000000
1.00000000,84.50000000
0.10362249,84.50000000
0.30000000,84.50000000
0.09090517,84.50000000
0.76524982,84.51000000
0.00909483,84.50000000
0.10012000,84.50000000
1.00000000,84.48000000
0.47354091,84.47000000
0.99901840,84.45000000
0.30000000,84.45000000
2.11822586,84.43000000
3.55704870,84.43000000
0.20000000,84.43000000
0.09295130,84.43000000
0.56574069,84.44000000
0.00784870,84.43000000
0.10000000,84.43000000
2.17160360,84.42000000
1.87048584,84.42000000
3.00000000,84.43000000
1.90360000,84.43000000
0.42438524,84.43000000
0.26853174,84.42000000
0.21936826,84.42000000
0.10076000,84.42000000
0.46782888,84.42000000
0.49989345,84.42000000
0.64947878,84.43000000
2.26664852,84.43000000
1.76778078,84.43000000
0.43617044,84.43000000
0.03227767,84.42000000
0.39192233,84.42000000
0.27707017,84.43000000
1.19480000,84.42000000
1.00009251,84.43000000
2.00000000,84.43000000
1.00092511,84.42000000
1.13326533,84.43000000
0.10618470,84.43000000
0.10610000,84.42000000
0.21814415,84.43000000
10.32384860,84.43000000
0.10086000,84.43000000
0.10000000,84.43000000
5.00000000,84.43000000
0.89588792,84.43000000
0.14286071,84.42000000
1.00000000,84.43000000
0.12411208,84.43000000
0.10067000,84.43000000
0.21661792,84.44000000
2.00000000,84.44000000
0.18490873,84.43000000
1.00000000,84.43000000
0.29239738,84.43000000
0.10617212,84.44000000
0.27703736,84.44000000
0.44790260,84.44000000
32.27039389,84.43000000
10.00000000,84.43000000
40.00000000,84.43000000
9.08600000,84.43000000
8.64360611,84.43000000
0.20627000,84.44000000
0.10017000,84.44000000
0.10046685,84.44000000
1.00000000,84.44000000
0.29275516,84.45000000
0.10617212,84.45000000
0.13392272,84.45000000
0.14311464,84.45000000
3.26313960,84.45000000
0.29590000,84.44000000
0.38893749,84.45000000
0.58923853,84.45000000
0.62756974,84.45000000
0.50542721,84.45000000
0.49457279,84.45000000
0.02732721,84.45000000
0.07276279,84.45000000
0.42733721,84.46000000
0.27700456,84.47000000
0.10099000,84.47000000
3.29740073,84.49000000
1.24634377,84.49000000
3.38630000,84.48000000
1.22523127,84.48000000
0.27667326,84.48000000
0.27687341,84.49000000
2.98334088,84.49000000
0.10070000,84.49000000
0.99901840,84.50000000
2.05000000,84.50000000
0.11242189,84.50000000
0.10000000,84.50000000
0.10000000,84.51000000
0.11238876,84.51000000
0.11237881,84.52000000
0.13604464,84.52000000
0.21885688,84.52000000
0.18337848,84.52000000
0.79002000,84.53000000
0.23068190,84.53000000
0.21883541,84.53000000
0.21885456,84.53000000
0.11235399,84.53000000
0.11236543,84.53000000
0.11237452,84.53000000
0.13601359,84.53000000
0.11236408,84.54000000
0.14000000,84.54000000
0.23065984,84.54000000
1.69883276,84.54000000
0.74927841,84.48000000
1.00000000,84.55000000
0.10405402,84.55000000
0.16731512,84.55000000
0.33268488,84.55000000
0.10626110,84.55000000
0.28968488,84.55000000
0.11234343,84.55000000
0.10000000,84.55000000
2.42871165,84.55000000
1.13179077,84.54000000
0.10405402,84.50000000
0.28968488,84.50000000
0.10626110,84.50000000
0.16731512,84.50000000
0.33214245,84.50000000
1.14208235,84.52000000
0.00054243,84.50000000
1.00000000,84.50000000
0.04415757,84.50000000
0.10608418,84.51000000
0.70320482,84.51000000
0.10016000,84.51000000
0.14000000,84.52000000
0.19873518,84.53000000
0.16000000,84.52000000
0.42849354,84.52000000
2.77298156,84.52000000
6.79901844,84.52000000
0.10056000,84.52000000
2.37813990,84.54000000
15.25000000,84.53000000
5.79991665,84.54000000
1.10197757,84.51000000
19.87199089,84.50000000
31.10627127,84.50000000
20.55328751,84.50000000
3.81647276,84.50000000
2.00000000,84.51000000
0.00012806,84.50000000
0.10026000,84.50000000
39.25072159,84.48000000
1.17889035,84.48000000
0.00482177,84.48000000
0.10058000,84.48000000
0.25645736,84.48000000
0.48000000,84.46000000
1.17814087,84.46000000
0.99901840,84.45000000
6.00098160,84.45000000
0.35300000,84.46000000
0.19199000,84.46000000
0.45800000,84.46000000
8.87001000,84.46000000
1.00000000,84.46000000
24.96000000,84.45000000
0.20000000,84.45000000
0.10037000,84.45000000
6.69963000,84.45000000
17.99273000,84.45000000
0.10043000,84.45000000
4.16684000,84.44000000
0.99955074,84.44000000
0.15918042,84.45000000
9.40413386,84.45000000
0.27700000,84.44000000
0.38484152,84.45000000
0.11247047,84.45000000
0.18353930,84.45000000
0.46216071,84.45000000
0.85720000,84.44000000
0.63983834,84.45000000
0.50316166,84.45000000
0.19909834,84.45000000
0.93900000,84.45000000
0.10001000,84.45000000
0.19310000,84.45000000
3.66739574,84.45000000
0.21809249,84.45000000
0.21780000,84.44000000
0.14152140,84.44000000
0.19537299,84.45000000
0.11249164,84.45000000
0.87900000,84.45000000
0.12431000,84.45000000
0.42034209,84.45000000
0.12431348,84.45000000
0.18352024,84.45000000
4.62694956,84.45000000
10.37305044,84.45000000
0.10073000,84.45000000
11.58485038,84.45000000
17.94136918,84.45000000
0.75643099,84.45000000
1.71653696,84.44000000
4.64380289,84.45000000
0.56567370,84.45000000
0.10615955,84.45000000
0.00632883,84.45000000
0.11245747,84.45000000
1.65783330,84.45000000
1.77032920,84.44000000
335.00000000,84.44000000
0.23450000,84.44000000
2.13600000,84.45000000
2.13570000,84.44000000
0.67171543,84.45000000
2.13590000,84.45000000
2.00000000,84.44000000
2.58564257,84.44000000
0.32124145,84.44000000
2.48930000,84.44000000
4.53210561,84.45000000
0.27700456,84.45000000
0.21809249,84.45000000
2.00000000,84.45000000
0.95684985,84.45000000
0.98700000,84.44000000
0.74972208,84.44000000
0.74970000,84.45000000
0.35359025,84.45000000
0.74970000,84.44000000
3.48288163,84.45000000
0.15918042,84.45000000
1.40013546,84.44000000
